Tana31,4,-0.331823334153555,-0.126331960505255,-0.250897799225968,-0.130610436045509,-0.0722142730697593,-0.197341634182746,0.272186131307266,0.0136855763636542,0.338244440548048,0.0450466072819257,0.306757183622525,0.141697419917629,0.23059109176963,0.129937313028665,-0.126591916239484,-0.0180944505609044,-0.111003131899652,-0.087296687460188,-0.243249087128619,0.000180433630118963,0.107128580200742,0.156099477495264,-0.123875949445771,0.0800658641516894,0.320976069993903,0.0920596965707122,-0.316228006279304,-0.0990972196850559
Tana22,4,-0.331314545645627,-0.120437572807023,-0.255426074482087,-0.134149050078376,-0.066345043554191,-0.204921801422572,0.264601164281708,0.0206162822186995,0.333566180315192,0.042568393935664,0.311355577419571,0.140704619721491,0.22069364082444,0.129480677950079,-0.123736397332608,-0.0260941127728017,-0.117183606844641,-0.0909795558819474,-0.247241646289657,-0.00139794369013694,0.118026886399184,0.164339572432881,-0.113213758830337,0.0807560315481356,0.321390534215054,0.0931334298277142,-0.315172910476002,-0.0936189709818085
Koka22,2,-0.343270202191119,-0.127641274824517,-0.258685015146114,-0.122770256739392,-0.0737294585623089,-0.22285602849074,0.274540998528623,0.0215829672629082,0.341017861736068,0.0491399465100648,0.29897320894999,0.143780028651645,0.223706532594269,0.123681987026,-0.113371126577796,-0.0253058518173933,-0.107592174854498,-0.0856295995487446,-0.220326725516066,0.00947233318034447,0.0954689014147075,0.149474809638266,-0.112035097985587,0.0798517541314389,0.320270928007053,0.0984051407332753,-0.324968630397221,-0.091185955713154
Hawassa08,1,-0.322790802074618,-0.139593965374798,-0.253489599020589,-0.123528528830962,-0.0671056797971929,-0.197796146378477,0.270063428884912,0.0203107875303098,0.333354621666159,0.0462878188968487,0.307932161133942,0.13882192980593,0.230523457945775,0.123120647806745,-0.143301135772573,-0.0173221593226267,-0.115809377451351,-0.0802745086478845,-0.23575816696045,0.0129165639053835,0.125330179439755,0.148381422709413,-0.13981779700157,0.0841495932377963,0.322566858866896,0.0923244727607236,-0.311698149859096,-0.107797928098402
Hawassa22,1,-0.331165285120299,-0.138100280632773,-0.253278543227498,-0.125051587145163,-0.0697875490505653,-0.202636307012016,0.265917095803162,0.018612826187493,0.335430093752881,0.0460968226619961,0.301812939876502,0.144275745577594,0.241948595443876,0.123181863312331,-0.132208736448555,-0.0155435575965822,-0.114380177705009,-0.0809093899022153,-0.237980356564346,0.0065204860802967,0.117312109087753,0.147714253316362,-0.128097853897737,0.0803329926280442,0.319900151480877,0.0952928647574138,-0.315422483431043,-0.0997867322327821
Tana09,4,-0.326516779971088,-0.136428645102277,-0.257889454568114,-0.13000735237553,-0.0675386047474284,-0.197752423501462,0.266314735569587,0.0218144978622116,0.333351051190938,0.0441336144353899,0.311237818898177,0.137363011506452,0.226729845728846,0.127839899992908,-0.122397940233324,-0.0152423898049781,-0.117859467705093,-0.0777463698830006,-0.237791823420789,0.00721885457468235,0.113773822509654,0.15738021319684,-0.124985116923225,0.0794177984391992,0.324692286096799,0.0880557659537257,-0.321120372424939,-0.106046475294161
Chamo9,0,-0.334952182649056,-0.121201064487023,-0.259917107031567,-0.129089036602541,-0.0735788546032509,-0.222210733707021,0.274264349340922,0.016946630316053,0.347740397457365,0.0456671788690411,0.293556767086532,0.142880353036797,0.223878792899123,0.124324185354567,-0.121724102618449,-0.0291457491510555,-0.105094267445563,-0.0855929125828239,-0.233452772498976,0.0075635589246381,0.0935677647295892,0.16024044240113,-0.109860273466114,0.0833247886166127,0.321178555611155,0.0965574951272248,-0.315607066811711,-0.0902651361155995
Tana26,4,-0.32993264495411,-0.1249197838026,-0.256380362003933,-0.125981631946092,-0.0795363255170693,-0.203213389528631,0.27252559108036,0.0198909489274076,0.338287934136439,0.0508138980017602,0.304310491779538,0.146025542146342,0.228115834935112,0.12760476483244,-0.129668622347552,-0.0274213335975337,-0.119912477152926,-0.0843369659154744,-0.232730175341831,0.00608941726086064,0.118113807547623,0.150521272708462,-0.117564264180106,0.0663855404666994,0.322198892247999,0.0963324110998062,-0.317827680229544,-0.0977906906534464
Lanagano20,3,-0.329323391891793,-0.126418948505927,-0.251842433008897,-0.123340275675313,-0.077575076047898,-0.192660583899313,0.265008819388421,0.0185402641431755,0.350187779466108,0.049293035906704,0.306249110665472,0.144483528904436,0.226963470476382,0.117370955317102,-0.119221610908996,-0.0200505299670452,-0.107233110454542,-0.078146270117943,-0.251867067780395,-0.00631704346299632,0.0943306883688581,0.143935613867482,-0.120891588701603,0.0780851410717215,0.332872970504695,0.0957127513810065,-0.31765856007581,-0.10048763896309
Chamo1,0,-0.315378915601691,-0.124562173759281,-0.25575089339066,-0.131203613279865,-0.0802109244166188,-0.21672463976939,0.257906777788746,0.00860370905960455,0.338852792932539,0.0495414023873412,0.317362886276195,0.15363307739294,0.213060899743802,0.114376510997902,-0.130590850447484,-0.0196235502794269,-0.128749243777288,-0.0856402360880009,-0.232117192716332,0.000870932387955642,0.117001487446258,0.15988199815048,-0.127253970309324,0.0883763094433787,0.331036423498125,0.0991949759763502,-0.305169277026267,-0.0967247026199877
Hawassa23,1,-0.336577476510259,-0.12461659923126,-0.256345199590384,-0.133316350183068,-0.0810658325560801,-0.203138782511978,0.269803404094374,0.0184547635391574,0.342465313205152,0.0527061737854101,0.302372706347946,0.144370189896806,0.227536508812517,0.120715816599375,-0.125732940523654,-0.0247074788634094,-0.117316045129839,-0.0901458769382576,-0.222872538915176,0.0115080167682539,0.115138717709167,0.145958353777289,-0.125355180849481,0.0776638795334835,0.322351601994208,0.102633667407483,-0.314403038088491,-0.0980857735792832
Hawassa01,1,-0.322012702369787,-0.112699848598138,-0.261461248425845,-0.128407882772388,-0.0691984879533828,-0.195872522737233,0.267510992029574,0.0149422858779699,0.334982052027743,0.0503693630739773,0.3084366087248,0.147563005037748,0.232427672793253,0.128242581896466,-0.142901721801468,-0.0293308233902889,-0.130581479708454,-0.0868389369555287,-0.242016021635254,0.000383499541043544,0.123757589526409,0.146053923769868,-0.112469630702659,0.0646961038886947,0.323379578102206,0.102790104084415,-0.309853200607134,-0.101890852716606
Ziway03,5,-0.326335035801161,-0.115009671583783,-0.252420977538084,-0.128308201204156,-0.087117743138254,-0.209828249342078,0.270858873258371,0.0133447042671544,0.343362797737472,0.0548918793383295,0.301825747457551,0.149725825819196,0.224147229400952,0.120116011205243,-0.124382940083526,-0.0337261430048509,-0.113244621714132,-0.0926012634051326,-0.236892562245613,0.000484911348763473,0.116465358517682,0.149354870660043,-0.126854064263876,0.0740751058202403,0.32504540968638,0.104810244173964,-0.314457471273762,-0.0873300240929342
Chamo20,0,-0.332384647847612,-0.122328687826837,-0.258325241898115,-0.131464664194323,-0.0649751346423584,-0.212017342113245,0.270035038755973,0.016683009777391,0.347591311946659,0.0476314646399392,0.299874992520114,0.138385944654211,0.224388959343463,0.12206462488678,-0.119718393352486,-0.0173379245053473,-0.111844788466855,-0.0814906370129033,-0.231804615599918,0.0026499124812523,0.094413613155779,0.156383040738927,-0.124889783855005,0.0812340713139261,0.327145424941601,0.0947344196041925,-0.319506735001238,-0.0951272324439633
Ziway20,5,-0.333271299828262,-0.127173566780352,-0.243917642174786,-0.129261954552351,-0.0742275374795617,-0.198829822076253,0.266213735257215,0.0226060869681153,0.346984648339911,0.0452174279597076,0.306076733380986,0.138574662173793,0.215490047242595,0.117959295791037,-0.12035251962265,-0.0191134863601843,-0.108983731413649,-0.0786405129870325,-0.247382863583427,-0.00610983741208989,0.110410647388948,0.156350798872966,-0.127473451042646,0.0832776425046324,0.330211438272389,0.0932992029621587,-0.31977820473706,-0.0981559370641472
Ziway27,5,-0.332572808497523,-0.122449755910802,-0.247935866662027,-0.125499338224984,-0.0772769410640878,-0.210669644186132,0.267281495694403,0.0135064459294534,0.345485103292348,0.0523407748689233,0.30859797281554,0.144888028354533,0.222031531559753,0.120173857640786,-0.115705766050788,-0.0274518028093492,-0.113721057307506,-0.0837726119425877,-0.236946121296835,0.00567090889667855,0.0976248329801231,0.1506966069407,-0.125265552058379,0.0822696789091808,0.327198983433568,0.0977814731649565,-0.31879580683859,-0.0974846216313559
Koka14,2,-0.330159273356837,-0.126610337745929,-0.258811939296152,-0.127872744996724,-0.0771605905433815,-0.213758807908362,0.268362816780372,0.0213167507755867,0.339985718047188,0.0419713176417575,0.312428536239965,0.140898885374721,0.220470735848893,0.130120630985606,-0.119288987873605,-0.0242871125955142,-0.11296016672334,-0.0826994098176366,-0.225087942858528,0.00700105538514603,0.0944563984315904,0.161419411232842,-0.127346452554319,0.0806669617910377,0.328230931324667,0.0901614085337859,-0.313119783466511,-0.0983280086563171
Tana14,4,-0.319909227679261,-0.127243636746679,-0.260151925950232,-0.132256417333067,-0.0733994761660837,-0.202232357995787,0.271388733586526,0.0158169487908925,0.339205326392172,0.0503489375681026,0.307364873521212,0.139415555051453,0.228204181666185,0.124089057060473,-0.132740049939417,-0.0195914033042018,-0.127545112608182,-0.0820300501281919,-0.236156635418016,0.00158801589925472,0.116256653425548,0.150111093202205,-0.126585579839232,0.0826558178193445,0.323878706700397,0.0989422513055605,-0.309810467691617,-0.0996138111893599
Ziway14,5,-0.330332513843107,-0.117177432802631,-0.2622657670959,-0.130946450900343,-0.0786994633534095,-0.209553310173235,0.263874008919903,0.0211784916423969,0.346842423893116,0.0523814129080113,0.307883055404036,0.143350413629237,0.220822324197864,0.122316955011697,-0.121150607498658,-0.0326060681319411,-0.119793556144845,-0.088016542137391,-0.224825035464399,0.00473652196735523,0.0997236729689233,0.15337341850847,-0.118178705047491,0.0724317389273939,0.331000784778555,0.0998136365497135,-0.314900621714589,-0.0912827849987338
Koka17,2,-0.326185914225301,-0.133935035230417,-0.253826977945454,-0.126191686040238,-0.0660492834421369,-0.207227365350226,0.269396635940938,0.0167431738661737,0.339931095621374,0.0412570410809498,0.302835815912669,0.137342659761633,0.229210636416077,0.124259716629047,-0.119200121977589,-0.010050514631821,-0.117746304375881,-0.0786070435614792,-0.247469809100306,-0.00391289994999728,0.106317221648104,0.161143621333974,-0.124497416526853,0.0904771704913737,0.322334057604568,0.0908722333184088,-0.315049635550208,-0.102171071717381
Ziway25,5,-0.331620025413667,-0.114889333388817,-0.25568009251349,-0.124739714369117,-0.077466212610279,-0.21134101782683,0.263249115743326,0.0196737109822772,0.340877809962436,0.0527211614408568,0.315376540553873,0.145197972348778,0.222364640034132,0.123679709823611,-0.121706675555036,-0.031845056543006,-0.118848250465825,-0.0885091894818854,-0.231873098207211,-0.0047720192385914,0.10091752110038,0.154213348192754,-0.122827699808664,0.0729874000247354,0.330178692224677,0.0976477618299075,-0.312942265044651,-0.0900247337946727
Tana25,4,-0.334575350912883,-0.135000752343748,-0.24843743130994,-0.126954814099985,-0.0540482467624642,-0.19535121949984,0.262424880088552,0.0183545161087001,0.331972367959881,0.0414038127561902,0.309824450885083,0.134522248626186,0.229795620488293,0.126102461732882,-0.127623675826409,-0.00836861031808952,-0.108756418634084,-0.0779992379830713,-0.246480851227967,-0.00220605650411408,0.12047795673432,0.153878961282745,-0.13610196872976,0.0862650960492808,0.322215487963436,0.0906237814140253,-0.320686820716058,-0.105270187221161
Langano01,3,-0.34363577479544,-0.134099550636015,-0.251010017281873,-0.114389481246233,-0.0654784709277365,-0.198748387712349,0.269339537075517,0.0226265639471404,0.340544456714236,0.0443611741815486,0.305623064131758,0.146366807880071,0.22082724015886,0.119204496168661,-0.109907008357619,-0.0177828770192683,-0.0993994952511009,-0.0776116839254012,-0.246152691620402,0.000909025577077843,0.105120864289583,0.140044461212225,-0.119750232816422,0.0738644430316557,0.324844291245587,0.0960363384812935,-0.330965762564948,-0.100781329940406
Langano07,3,-0.342504833526197,-0.133337715598704,-0.249883710661146,-0.124916494722976,-0.0721054687459026,-0.198492270765369,0.270016582353765,0.0255651285057128,0.340478244016829,0.0407378907772667,0.30979218975625,0.145134409539502,0.220869526829894,0.125263090391987,-0.109620893354754,-0.0103175478530749,-0.0966854646461252,-0.0840308287545564,-0.243935501467277,0.00699260167557829,0.088041397061963,0.138754175707007,-0.117500021224089,0.0751447336229227,0.329464971122476,0.0920586396498451,-0.326427017515686,-0.0985558121751415
Ziway37,5,-0.343150351308093,-0.12122463758095,-0.251109130848413,-0.123325988953724,-0.0799491369687317,-0.213612382201049,0.272262025709124,0.0284478764991116,0.334801672110028,0.0477540465919441,0.307291661326271,0.142172084896564,0.238994125494539,0.12936754325467,-0.120613131277448,-0.0336955484916511,-0.108981655133833,-0.0849740215675344,-0.233883093611188,-0.00202113960775464,0.0920404634492746,0.146679232349836,-0.110015170953068,0.0772158230527594,0.319904821662482,0.09687029410129,-0.317593099650944,-0.0896531823435119
Chamo16,0,-0.337595150723842,-0.122349495823561,-0.262552069657971,-0.125844778949533,-0.0468668486481251,-0.229788891899713,0.269190266353469,0.014123738797118,0.342913832935488,0.0450668656632576,0.293665217748404,0.141704111173725,0.217867593896185,0.11998108935775,-0.11743245839545,-0.0163507807447799,-0.110759533406038,-0.0794255643170808,-0.239143168115569,-0.00221363600312348,0.105621670545937,0.160384217339111,-0.118322514592337,0.0895350558900741,0.320697189501731,0.0938530165893771,-0.317284027441884,-0.0886749470726213
Hawassa11,1,-0.323113857227802,-0.125599770692892,-0.251373868154855,-0.124444292561533,-0.0697062003722043,-0.203371788765115,0.267158292602627,0.016464595701352,0.337307118959179,0.0439421334010285,0.305511841467013,0.138121084757269,0.237575146297982,0.1276677528001,-0.128941541955801,-0.0232985767471208,-0.116488484863024,-0.0857555166369242,-0.243106754112513,-0.0031494648773187,0.11269978220419,0.158906490779649,-0.140176373149473,0.0848069144645629,0.323191884094972,0.0940021085360137,-0.310536985790292,-0.0982916701590725
Chamo13,0,-0.328873761549273,-0.122762157711491,-0.256797784990902,-0.133557463212919,-0.074549157242176,-0.213999864564843,0.264845547509842,0.0158312259610965,0.346248557059998,0.0457523442237261,0.301706774161813,0.143966036016033,0.219714085680257,0.122990154750076,-0.120119319734644,-0.0201041860019365,-0.118916808657218,-0.0912439589758951,-0.230533059253635,0.0105878051404892,0.104864548467342,0.162930809249721,-0.11476400533192,0.0812292606423614,0.325141642603366,0.0963041205639353,-0.31796725872285,-0.0979241260803538
Hawassa20,1,-0.326115441165639,-0.129046827927334,-0.247406906722256,-0.131535215107601,-0.0759712803279991,-0.198703692655221,0.264918879228256,0.019368699952919,0.341208320710117,0.0423340225947093,0.308222792886205,0.138314157962081,0.226637257586676,0.12954814457227,-0.13098625108595,-0.0200367344375971,-0.120784063519486,-0.0882247692299555,-0.235155183324224,0.00237217291977619,0.114092961104463,0.159289440661503,-0.129912006207988,0.0835564351889048,0.325920450776081,0.0931378358116284,-0.314669529938255,-0.100373670306083
Chamo36,0,-0.331724519017738,-0.132394614449392,-0.262519490428515,-0.136884304613659,-0.0677017949495576,-0.206829754557689,0.258202260523558,0.0180238740452783,0.335672863286493,0.0464691023176458,0.307092360416851,0.143802343660881,0.228094880618365,0.122421795271952,-0.113806266263208,-0.0233803432788804,-0.121411833090218,-0.0806366348870252,-0.221998287880541,0.0188861964689288,0.112710589413849,0.158336178957755,-0.121310285624904,0.0751003505091302,0.324014601659033,0.0965321284859948,-0.325315078663468,-0.0994463179309216
Koka19,2,-0.333622013800755,-0.122056154573746,-0.255181451394774,-0.129069951869978,-0.0727253732003018,-0.218455532413122,0.261662013701533,0.0188379867934758,0.347324868745627,0.0500120069116127,0.312178571318879,0.142767851263469,0.217257436543715,0.123648448756175,-0.118351865084768,-0.0151431552502997,-0.115055851089386,-0.0800959326295675,-0.234629021680031,-0.00273384436212299,0.0929947389677583,0.14795337399951,-0.115190213458287,0.0784875867283404,0.329980685187799,0.0974199217770626,-0.316642524757009,-0.0915726051308099
Tana36,4,-0.326684622207215,-0.126664208803273,-0.253507434740295,-0.131245321491581,-0.0646412710771928,-0.189672685063299,0.269188045526805,0.0130390433545016,0.33760320109041,0.0510658940768294,0.30313678313436,0.142259814497471,0.233000561611634,0.120195798236541,-0.132926658207849,-0.022586769939035,-0.124516628904859,-0.0828372576923822,-0.248812833681735,0.00127805715101228,0.123419478477866,0.147088112589266,-0.121111154179565,0.0820629794100032,0.321444088665979,0.0992093277535697,-0.315591555508344,-0.103192784079624
Chamo10,0,-0.32041060533421,-0.122853315794943,-0.257777452570142,-0.132932901369313,-0.0767058419103717,-0.221460273720431,0.266028679543628,0.00932168829596491,0.327984684770978,0.0410047684934378,0.303585036437309,0.147856782791484,0.228848136608136,0.126028387635649,-0.119571830348411,-0.0246842323840681,-0.112527254591525,-0.0915222909475134,-0.238748699923125,0.00224982733525621,0.120038192814713,0.176306328036164,-0.121048217511362,0.0869584415677848,0.316966455780583,0.0960633379669027,-0.3166612837662,-0.0923365479063753
Tana10,4,-0.339347934267606,-0.134185233717455,-0.247760403213875,-0.127781068513856,-0.0569875045575245,-0.205151079964541,0.262996487329277,0.0164552418301662,0.339494107890618,0.0444756121636076,0.304892841702512,0.134776694647768,0.22542019826189,0.120530765714021,-0.121463404798163,-0.00725399755707311,-0.109782992715207,-0.0676113637007656,-0.25046164607205,-0.00653503245057502,0.111269936619025,0.15477934453504,-0.126294245467829,0.0859051933971459,0.325177653159789,0.0931491263953069,-0.317153093870856,-0.10155420277879
Koka12,2,-0.322794832548311,-0.125402016408126,-0.263597545413262,-0.127102239469788,-0.0640247406821286,-0.218687452491266,0.267214538087978,0.0179270804123071,0.339345561784155,0.0417113713268315,0.306490853642006,0.142411517648413,0.222823921359291,0.123798646770536,-0.122498811007672,-0.0178168748644037,-0.122993755461425,-0.0858188144240016,-0.228555578109981,0.002928321031509,0.104846169502883,0.163727338019208,-0.127166425809758,0.0875920981494873,0.324687529535275,0.0928882056227672,-0.313776884879051,-0.0981571813234732
Chamo17,0,-0.33042187582294,-0.118691751560266,-0.258418154824483,-0.132969558532307,-0.0773461528198135,-0.229339631522767,0.264595888126901,0.0136783286051189,0.332991764323666,0.0427258103900419,0.302856976830056,0.145937180762228,0.230680291993785,0.12965439084962,-0.118407365472078,-0.0245833524535876,-0.114708615109641,-0.0908331946086335,-0.235366740287152,-0.00173667345369829,0.0986776489583154,0.17186817785297,-0.102338299417625,0.0880576098788675,0.319782466108424,0.0952101791941045,-0.312577832587416,-0.0889775154016918
Chamo7,0,-0.324229701918722,-0.119275379843374,-0.259780173959703,-0.127039697961476,-0.0750389230902323,-0.226217809689261,0.271142866664171,0.0106890683990897,0.330547105806534,0.0425873528413902,0.3063194790704,0.146346741893587,0.229176494476555,0.12713495970955,-0.122811996895199,-0.0253109819549812,-0.11334419187466,-0.0843105810685994,-0.241625060601098,-0.00392455891905746,0.106594722611373,0.169197844198873,-0.118087117800405,0.0831532720325025,0.319829759846758,0.0978134347028787,-0.30869326233577,-0.0908436643411213
Tana37,4,-0.343074880749999,-0.12445932397116,-0.251838157915551,-0.12051573620455,-0.0847351101807295,-0.223073967268211,0.27350102709304,0.0161831141819832,0.342081147448809,0.0537141318696406,0.301326357305989,0.145111846806126,0.22149999602303,0.123668271152127,-0.115500084586648,-0.019279097445611,-0.101771385225511,-0.0826077151341591,-0.241631481257623,-0.00752073885208315,0.0994728219103025,0.15000489493332,-0.105548259811158,0.0724983920854702,0.322293527373129,0.100805757580342,-0.316075517427079,-0.0845298297332367
Ziway31,5,-0.335188999518582,-0.133499000292675,-0.247910610362977,-0.12228122777447,-0.0705923950890972,-0.207851896187668,0.260462539247996,0.0203279386931945,0.340867264056204,0.0469923731376214,0.316262731286684,0.142402786138915,0.218250248641531,0.121617916165119,-0.123038189108482,-0.0160468010797941,-0.112828481050253,-0.082117504867166,-0.230136029129664,0.00524767819621723,0.104563041238502,0.152040773969983,-0.120634749925595,0.0794130816362098,0.326551717231369,0.0948984349337549,-0.326628087517636,-0.101144552669241
Chamo21,0,-0.328134771297256,-0.120472860309433,-0.256268708450497,-0.130777631031168,-0.0607343424082992,-0.208027883709974,0.26072486066346,0.0184067850257911,0.332792723956331,0.0401891483083287,0.325110015476954,0.141360735106925,0.212432667693533,0.128735910569275,-0.122047000901573,-0.01750520327295,-0.112964864163906,-0.0934400818499389,-0.240030883605204,-0.000264917806152099,0.0956023414710128,0.165682124375259,-0.119334451446082,0.0750238505523462,0.331288015124162,0.0916600275198724,-0.318435602112637,-0.0905700034781828
Tana08,4,-0.34252614317741,-0.135553167264716,-0.249450746971757,-0.133242287815647,-0.0720148394363646,-0.206342342398452,0.273716802751436,0.0190635380636448,0.329166488156764,0.0449332646657669,0.303783712763518,0.137780129566511,0.226075395001459,0.126306062271337,-0.120118045875418,-0.0165561309823245,-0.104151613031324,-0.0795202217003517,-0.243061478904351,0.0046357844452014,0.116007634817869,0.157018079041491,-0.119023279265126,0.0899645191115889,0.318563277004759,0.0914181062921327,-0.316967163834055,-0.0999053332961835
Koka06,2,-0.333706790546301,-0.124172436944803,-0.260604057556263,-0.125833728166075,-0.0700690435351017,-0.219730659741052,0.269349734473004,0.0205708876005868,0.339089710705313,0.0389051206903596,0.303752207965883,0.147812566663091,0.220162998010145,0.12537967413546,-0.116413990546999,-0.0254030124103974,-0.112632087752059,-0.089979223382955,-0.233359246629554,0.00265745848190776,0.101646381991683,0.155669348927505,-0.111196497248948,0.089148435299014,0.322337585481124,0.0979821371094569,-0.318356904811926,-0.0930065682620987
Tana34,4,-0.333377755175854,-0.11905529563157,-0.255693900467955,-0.13013176005632,-0.0634553845184307,-0.201527551809705,0.270476618646111,0.0201001273091723,0.34002692533867,0.04759033444297,0.305037882248708,0.140968862539879,0.227952257956773,0.125472451377824,-0.126243422057059,-0.0210953451040221,-0.114635531832659,-0.0872639771404781,-0.23844061828212,0.00233013801395526,0.108485327820849,0.151436884362642,-0.12539561875596,0.070064257622864,0.324918063395263,0.0959499373984659,-0.319654844316337,-0.0948390633256772
Langano10,3,-0.340479163470841,-0.130993983006096,-0.250867441463745,-0.124149767141792,-0.0727437949538478,-0.190010684020997,0.25811633363943,0.0197839980902958,0.345220541486911,0.0513112634304477,0.315318163588276,0.151808155125387,0.216156194066996,0.113921379506787,-0.118855782205592,-0.0199957594141328,-0.105463331495723,-0.0807695065065738,-0.235378455148096,0.00829483486321821,0.102971339518557,0.133387945181756,-0.121143514094693,0.0708364468761769,0.334151776831112,0.0987270217829788,-0.327002866298744,-0.102151344767456
